57176,-1.54,0.02,0.11,33.03,8823,8928
81911,-1.52,0.019,0.16,32.41,8823,8928
105120,-1.4,0.02,0.09,33.63,8823,8928
40045,-1.57,0.019,0.07,37.28,8823,8928
105120,-1.34,0.017,0.08,32.66,8823,8928
21174,-1.87,0.017,0.17,29.67,8823,8928
80725,-1.5,0.019,0.09,29.81,8823,8928
105120,-1.32,0.022,0.08,32.66,8823,8928
105120,-1.39,0.019,0.08,30.18,8823,8928
105120,-1.36,0.021,0.09,33.48,8823,8928
105120,-1.44,0.018,0.15,32.47,8823,8928
105120,-1.37,0.02,0.07,31.07,8823,8928
81306,-1.47,0.022,0.08,31.26,8823,8928
105120,-1.37,0.018,0.07,32.46,8823,8928
105120,-1.35,0.02,0.1,34.37,8823,8928
105120,-1.33,0.02,0.08,31.5,8823,8928
77765,-1.51,0.02,0.11,34.72,8823,8928
105120,-1.35,0.017,0.08,31.55,8823,8928
105120,-1.37,0.019,0.08,32.44,8823,8928
105120,-1.38,0.02,0.09,32.73,8823,8928
105120,-1.35,0.017,0.09,32.71,8823,8928
105120,-1.33,0.019,0.1,34.6,8823,8928
105120,-1.37,0.018,0.07,31.53,8823,8928
105120,-1.36,0.019,0.09,33.32,8823,8928
105120,-1.38,0.019,0.07,30.39,8823,8928
105120,-1.39,0.018,0.09,33.1,8823,8928
105120,-1.33,0.018,0.08,34.55,8823,8928
105120,-1.35,0.016,0.08,31.35,8823,8928
105120,-1.33,0.018,0.08,34.41,8823,8928
76734,-1.53,0.018,0.09,34.87,8825,8930
105120,-1.34,0.019,0.09,32.44,8825,8930
105120,-1.35,0.02,0.08,31.86,8825,8930
105120,-1.36,0.02,0.09,32.87,8825,8930
105120,-1.38,0.019,0.09,33.91,8825,8930
105120,-1.34,0.023,0.08,30.45,8825,8930
105120,-1.38,0.021,0.09,34.24,8825,8930
105120,-1.38,0.019,0.08,30.77,8825,8930
105120,-1.36,0.019,0.09,32.93,8825,8930
105120,-1.34,0.018,0.09,34.59,8825,8930
45984,-1.75,0.016,0.32,33.05,8825,8930
105120,-1.36,0.022,0.09,32.04,8825,8930
105120,-1.36,0.018,0.07,30.77,8825,8930
105120,-1.39,0.02,0.09,34.13,8825,8930
105120,-1.39,0.017,0.07,28.25,8825,8930
41136,-1.57,0.019,0.08,34.82,8825,8930
89603,-1.51,0.018,0.08,29.39,8825,8930
105120,-1.34,0.018,0.08,34.39,8825,8930
105120,-1.36,0.019,0.09,31.82,8825,8930
105120,-1.4,0.02,0.09,32.83,8825,8930
75416,-1.53,0.018,0.12,35.31,8825,8930
105120,-1.33,0.018,0.08,31.58,8825,8930
75168,-1.49,0.02,0.09,33.61,8825,8930
82471,-1.47,0.022,0.09,32.11,8825,8930
105120,-1.35,0.019,0.09,32.63,8825,8930
105120,-1.37,0.017,0.08,28.4,8825,8930
105120,-1.38,0.018,0.1,29.22,8825,8930
105120,-1.35,0.019,0.08,32.37,8825,8930
105120,-1.33,0.019,0.08,33.81,8825,8930
105120,-1.39,0.019,0.07,30.63,8825,8930
105120,-1.32,0.018,0.08,31.4,8825,8930
105120,-1.39,0.016,0.07,30.15,8825,8930
105120,-1.41,0.023,0.09,33.19,8825,8930
105120,-1.36,0.019,0.11,30.0,8825,8930
105120,-1.39,0.02,0.08,30.11,8825,8930
105120,-1.43,0.019,0.12,31.91,8825,8930
105120,-1.38,0.017,0.08,30.95,8825,8930
105120,-1.4,0.024,0.11,32.95,8825,8930
105120,-1.34,0.019,0.08,33.21,8825,8930
105120,-1.4,0.019,0.08,32.51,8825,8930
105120,-1.39,0.017,0.07,30.71,8825,8930
105120,-1.34,0.021,0.08,32.68,8825,8930
105120,-1.35,0.018,0.07,31.83,8825,8930
105120,-1.39,0.02,0.08,30.41,8825,8930
64087,-1.49,0.02,0.08,34.45,8825,8930
105120,-1.38,0.018,0.09,30.99,8825,8930
49512,-1.53,0.019,0.09,32.01,8825,8930
105120,-1.36,0.017,0.07,32.16,8825,8930
105120,-1.36,0.018,0.09,30.61,8825,8930
105120,-1.36,0.021,0.09,31.34,8825,8930
105120,-1.33,0.02,0.08,32.61,8825,8930
41300,-1.57,0.02,0.08,31.16,8825,8930
105120,-1.39,0.017,0.1,31.58,8825,8930
105120,-1.39,0.021,0.09,29.58,8825,8930
105120,-1.34,0.019,0.08,30.47,8825,8930
105120,-1.34,0.017,0.07,31.34,8825,8930
105120,-1.39,0.018,0.07,30.01,8825,8930
75132,-1.54,0.018,0.1,33.72,8825,8930
105120,-1.37,0.018,0.1,28.56,8825,8930
105120,-1.35,0.019,0.08,32.46,8825,8930
105120,-1.33,0.02,0.09,32.87,8825,8930
105120,-1.37,0.018,0.09,30.58,8825,8930
105120,-1.36,0.022,0.09,31.95,8825,8930
105120,-1.33,0.02,0.08,32.97,8825,8930
105120,-1.39,0.018,0.11,31.48,8825,8930
105120,-1.37,0.018,0.07,31.4,8825,8930
105120,-1.36,0.02,0.08,31.4,8825,8930
105120,-1.38,0.018,0.11,28.78,8825,8930
105120,-1.39,0.019,0.08,31.47,8825,8930
105120,-1.35,0.021,0.1,33.75,8825,8930
105120,-1.35,0.018,0.08,33.7,8825,8930
105120,-1.39,0.018,0.09,29.83,8825,8930
105120,-1.41,0.018,0.09,31.65,8825,8930
105120,-1.37,0.018,0.1,28.61,8825,8930
105120,-1.33,0.017,0.09,29.61,8825,8930
105120,-1.4,0.02,0.09,34.11,8825,8930
18625,-1.91,0.02,0.08,33.74,8825,8930
105120,-1.35,0.019,0.07,33.23,8825,8930
105120,-1.36,0.017,0.08,31.84,8825,8930
105120,-1.33,0.019,0.08,32.4,8826,8931
105120,-1.37,0.019,0.08,30.75,8826,8931
105120,-1.33,0.019,0.09,34.55,8826,8931
105120,-1.38,0.019,0.08,31.04,8826,8931
102670,-1.52,0.018,0.14,32.97,8844,8949
105120,-1.39,0.019,0.08,30.99,8844,8949
105120,-1.39,0.021,0.09,31.78,8844,8949
105120,-1.36,0.017,0.08,34.89,8844,8949
105120,-1.34,0.02,0.1,28.69,8844,8949
105120,-1.36,0.02,0.09,31.19,8844,8949
105120,-1.36,0.016,0.1,32.9,8844,8949
105120,-1.36,0.019,0.08,30.65,8844,8949
105120,-1.33,0.019,0.1,30.37,8844,8949
105120,-1.39,0.019,0.08,32.7,8844,8949
105120,-1.36,0.018,0.09,32.81,8844,8949
105120,-1.39,0.019,0.08,29.37,8844,8949
33117,-1.66,0.015,0.09,35.31,8844,8949
56550,-1.58,0.016,0.08,30.92,8844,8949
105120,-1.36,0.018,0.08,30.56,8844,8949
89074,-1.5,0.017,0.11,28.27,8847,8952
105120,-1.33,0.018,0.09,31.17,8847,8952
105120,-1.39,0.019,0.07,29.06,8847,8952
105120,-1.36,0.019,0.1,33.87,8847,8952
105120,-1.35,0.018,0.12,33.34,8847,8952
101827,-1.51,0.02,0.11,35.7,8847,8952
105120,-1.35,0.016,0.09,31.93,8847,8952
105120,-1.37,0.017,0.08,31.89,8847,8952
83275,-1.46,0.019,0.11,26.83,8847,8952
105120,-1.35,0.018,0.09,35.81,8847,8952
105120,-1.37,0.021,0.08,31.03,8847,8952
105120,-1.38,0.019,0.09,30.19,8847,8952
105120,-1.35,0.021,0.09,32.8,8847,8952
105120,-1.4,0.017,0.08,32.19,8847,8952
105120,-1.39,0.018,0.08,30.05,8847,8952
105120,-1.39,0.02,0.08,31.47,8847,8952
105120,-1.41,0.018,0.08,32.55,8847,8952
105120,-1.39,0.019,0.08,30.96,8847,8952
105120,-1.39,0.018,0.08,29.99,8847,8952
105120,-1.38,0.018,0.07,31.12,8847,8952
105120,-1.38,0.018,0.08,32.87,8847,8952
105120,-1.35,0.017,0.08,29.19,8847,8952
105120,-1.35,0.017,0.09,29.9,8847,8952
105120,-1.35,0.019,0.08,33.44,8847,8952
105120,-1.38,0.021,0.1,28.32,8847,8952
105120,-1.41,0.017,0.09,32.74,8847,8952
105120,-1.34,0.019,0.08,32.66,8847,8952
105120,-1.38,0.018,0.09,32.23,8847,8952
105120,-1.33,0.019,0.09,30.04,8847,8952
105120,-1.36,0.018,0.09,32.27,8847,8952
96589,-1.51,0.018,0.12,32.31,8848,8953
74672,-1.53,0.019,0.15,33.03,8848,8953
105120,-1.34,0.019,0.08,31.37,8848,8953
105120,-1.4,0.018,0.08,30.42,8849,8954
105120,-1.39,0.021,0.08,32.3,8849,8954
105120,-1.38,0.019,0.09,29.72,8849,8954
105120,-1.4,0.019,0.09,34.27,8849,8954
105120,-1.35,0.02,0.08,30.83,8849,8954
105120,-1.34,0.019,0.09,33.68,8849,8954
105120,-1.4,0.019,0.08,32.73,8849,8954
105120,-1.35,0.017,0.1,30.98,8849,8954
105120,-1.34,0.02,0.08,31.05,8849,8954
105120,-1.34,0.016,0.12,26.63,8849,8954
105120,-1.39,0.02,0.08,32.82,8849,8954
105120,-1.34,0.02,0.1,29.06,8849,8954
105120,-1.34,0.018,0.08,32.21,8849,8954
105120,-1.36,0.02,0.08,34.68,8849,8954
105120,-1.37,0.019,0.12,27.05,8849,8954
105120,-1.35,0.018,0.08,31.72,8849,8954
105120,-1.33,0.019,0.1,34.38,8849,8954
105120,-1.36,0.02,0.08,32.42,8849,8954
105120,-1.41,0.019,0.1,29.2,8849,8954
55514,-1.59,0.017,0.09,31.91,8849,8954
105120,-1.37,0.022,0.09,31.63,8849,8954
105120,-1.41,0.02,0.11,31.8,8849,8954
105120,-1.38,0.019,0.08,30.8,8852,8957
105120,-1.35,0.019,0.09,30.39,8852,8957
105120,-1.39,0.02,0.09,34.7,8852,8957
93629,-1.47,0.02,0.13,32.83,8852,8957
105120,-1.38,0.018,0.08,31.73,8852,8957
97770,-1.47,0.021,0.12,31.78,8853,8958
105120,-1.37,0.018,0.09,30.27,8853,8958
30318,-1.76,0.016,0.25,32.77,8853,8958
105120,-1.38,0.02,0.08,32.97,8853,8958
105120,-1.39,0.019,0.07,31.4,8853,8958
105120,-1.41,0.02,0.1,32.58,8853,8958
105120,-1.33,0.018,0.08,35.61,8853,8958
105120,-1.39,0.02,0.07,29.76,8853,8958
105120,-1.36,0.021,0.1,27.8,8853,8958
105120,-1.34,0.019,0.09,34.15,8853,8958
72007,-1.53,0.02,0.11,29.79,8853,8958
105120,-1.42,0.019,0.15,34.29,8853,8958
105120,-1.39,0.02,0.08,30.88,8853,8958
105120,-1.37,0.018,0.08,31.22,8853,8958
105120,-1.41,0.02,0.1,31.14,8853,8958
105120,-1.33,0.017,0.08,32.78,8853,8958
105120,-1.39,0.019,0.11,28.03,8853,8958
105120,-1.37,0.019,0.09,29.35,8853,8958
105120,-1.4,0.017,0.08,31.76,8853,8958
105120,-1.39,0.019,0.08,29.71,8853,8958
105120,-1.36,0.02,0.08,32.21,8853,8958
105120,-1.35,0.02,0.09,34.6,8853,8958
105120,-1.4,0.02,0.1,27.52,8853,8958
105120,-1.37,0.021,0.08,30.72,8853,8958
105120,-1.37,0.02,0.08,29.74,8853,8958
105120,-1.34,0.018,0.09,31.39,8853,8958
105120,-1.36,0.018,0.08,30.28,8853,8958
105120,-1.35,0.019,0.08,32.35,8853,8958
105120,-1.35,0.019,0.07,31.24,8853,8958
105120,-1.39,0.017,0.08,28.24,8853,8958
42423,-1.65,0.02,0.1,35.61,8853,8958
105120,-1.35,0.019,0.08,33.73,8853,8958
105120,-1.34,0.017,0.1,32.21,8853,8958
105120,-1.38,0.018,0.1,31.82,8853,8958
105120,-1.37,0.021,0.1,34.9,8853,8958
105120,-1.37,0.018,0.07,32.86,8853,8958
105120,-1.34,0.021,0.07,28.81,8853,8958
105120,-1.33,0.019,0.09,32.72,8853,8958
105120,-1.34,0.019,0.08,31.12,8853,8958
105120,-1.34,0.02,0.08,33.38,8853,8958
99945,-1.54,0.025,0.17,36.71,8853,8958
80406,-1.47,0.019,0.08,31.1,8853,8958
105120,-1.4,0.018,0.08,32.5,8853,8958
105120,-1.36,0.018,0.08,30.86,8853,8958
105120,-1.38,0.02,0.07,30.86,8853,8958
105120,-1.35,0.019,0.07,29.24,8853,8958
105120,-1.4,0.02,0.1,29.64,8853,8958
105120,-1.4,0.02,0.08,33.38,8853,8958
105120,-1.34,0.021,0.08,31.04,8853,8958
84824,-1.48,0.018,0.09,32.57,8853,8958
91326,-1.5,0.019,0.11,36.1,8853,8958
105120,-1.34,0.02,0.09,34.19,8853,8958
105120,-1.39,0.02,0.08,30.44,8853,8958
105120,-1.35,0.018,0.09,33.17,8853,8958
105120,-1.38,0.019,0.08,32.52,8853,8958
105120,-1.34,0.019,0.08,30.18,8853,8958
105120,-1.35,0.016,0.07,30.54,8853,8958
105120,-1.34,0.021,0.09,35.42,8853,8958
105120,-1.36,0.02,0.1,28.29,8853,8958
105120,-1.34,0.02,0.08,32.5,8853,8958
105120,-1.37,0.02,0.08,30.73,8853,8958
105120,-1.34,0.018,0.08,32.19,8853,8958
105120,-1.34,0.02,0.08,32.55,8853,8958
105120,-1.35,0.021,0.1,31.77,8853,8958
105120,-1.33,0.017,0.08,32.0,8853,8958
70443,-1.52,0.02,0.12,30.91,8853,8958
105120,-1.41,0.019,0.08,32.94,8853,8958
105120,-1.41,0.021,0.08,33.47,8853,8958
105120,-1.35,0.02,0.08,31.67,8853,8958
105120,-1.41,0.018,0.09,32.04,8853,8958
84803,-1.52,0.019,0.12,30.31,8853,8958
105120,-1.38,0.017,0.11,31.97,8853,8958
105120,-1.37,0.019,0.07,31.04,8853,8958
105120,-1.39,0.019,0.09,29.78,8853,8958
105120,-1.36,0.018,0.08,32.1,8853,8958
105120,-1.34,0.019,0.07,28.53,8853,8958
105120,-1.35,0.024,0.09,34.09,8853,8958
83120,-1.54,0.017,0.2,30.16,8900,9005
105120,-1.38,0.02,0.08,29.84,8900,9005
47744,-1.65,0.019,0.14,35.34,8900,9005
105120,-1.37,0.021,0.09,29.41,8900,9005
105120,-1.39,0.018,0.08,33.82,8900,9005
105120,-1.4,0.019,0.09,33.69,8900,9005
105120,-1.4,0.021,0.08,28.58,8900,9005
105120,-1.35,0.019,0.07,31.25,8900,9005
105120,-1.37,0.019,0.08,30.03,8900,9005
105120,-1.39,0.02,0.08,32.09,8900,9005
105120,-1.37,0.018,0.07,31.54,8900,9005
105120,-1.38,0.018,0.09,29.94,8900,9005
83416,-1.5,0.021,0.09,32.73,8900,9005
105120,-1.35,0.019,0.09,29.72,8900,9005
105120,-1.35,0.021,0.1,36.4,8900,9005
105120,-1.39,0.022,0.08,32.56,8900,9005
43365,-1.57,0.022,0.1,34.68,8900,9005
105120,-1.34,0.019,0.09,33.18,8900,9005
105120,-1.39,0.019,0.08,29.28,8900,9005
105120,-1.35,0.019,0.09,34.61,8900,9005
105120,-1.37,0.018,0.08,32.93,8900,9005
105120,-1.4,0.019,0.09,33.71,8900,9005
105120,-1.36,0.019,0.08,29.63,8900,9005
105120,-1.39,0.02,0.09,32.96,8900,9005
105120,-1.37,0.019,0.08,32.05,8900,9005
105120,-1.34,0.019,0.09,29.44,8900,9005
105120,-1.34,0.019,0.09,31.48,8900,9005
20962,-1.85,0.016,0.07,36.27,8900,9005
105120,-1.39,0.02,0.1,29.44,8900,9005
105120,-1.37,0.019,0.08,31.82,8900,9005
105120,-1.34,0.021,0.08,29.93,8900,9005
105120,-1.39,0.017,0.09,29.23,8900,9005
105120,-1.35,0.021,0.08,32.26,8900,9005
48536,-1.56,0.02,0.14,31.65,8900,9005
96174,-1.51,0.018,0.19,31.73,8902,9007
105120,-1.34,0.018,0.07,29.64,8902,9007
105120,-1.38,0.019,0.08,30.39,8902,9007
105120,-1.35,0.019,0.08,27.7,8902,9007
105120,-1.33,0.019,0.1,28.07,8902,9007
89477,-1.5,0.018,0.1,33.03,8902,9007
105120,-1.33,0.018,0.08,33.15,8902,9007
105120,-1.39,0.02,0.08,31.67,8902,9007
105120,-1.39,0.019,0.07,30.96,8902,9007
105120,-1.39,0.019,0.09,31.76,8902,9007
105120,-1.4,0.02,0.08,32.77,8902,9007
105120,-1.36,0.019,0.07,30.91,8902,9007
105120,-1.41,0.02,0.09,31.55,8902,9007
105120,-1.36,0.021,0.08,33.77,8902,9007
105120,-1.36,0.019,0.08,30.13,8902,9007
105120,-1.34,0.02,0.08,33.15,8902,9007
105120,-1.35,0.019,0.09,30.99,8902,9007
105120,-1.37,0.02,0.09,30.42,8902,9007
105120,-1.4,0.017,0.08,32.87,8903,9008
105120,-1.39,0.021,0.1,29.39,8903,9008
105120,-1.37,0.018,0.08,31.98,8903,9008
105120,-1.37,0.018,0.09,27.73,8903,9008
105120,-1.39,0.018,0.08,30.24,8903,9008
105120,-1.36,0.019,0.09,33.57,8903,9008
105120,-1.39,0.019,0.07,31.4,8903,9008
97977,-1.45,0.019,0.08,32.46,8903,9008
85341,-1.45,0.019,0.12,31.53,8903,9008
105120,-1.39,0.017,0.07,29.5,8903,9008
103112,-1.52,0.017,0.17,32.89,8913,9018
105120,-1.33,0.018,0.07,33.35,8913,9018
105120,-1.34,0.019,0.07,30.38,8913,9018
105120,-1.38,0.017,0.12,32.68,8913,9018
105120,-1.34,0.019,0.11,31.47,8913,9018
75965,-1.52,0.018,0.1,33.08,8914,9019
105120,-1.38,0.02,0.08,31.28,8914,9019
105120,-1.4,0.02,0.08,32.72,8914,9019
105120,-1.38,0.019,0.08,31.01,8914,9019
105120,-1.38,0.021,0.08,31.04,8914,9019
105120,-1.34,0.017,0.07,32.35,8914,9019
105120,-1.38,0.022,0.08,32.19,8914,9019
105120,-1.39,0.018,0.12,30.22,8914,9019
105120,-1.41,0.021,0.08,31.95,8914,9019
105120,-1.4,0.02,0.09,33.74,8914,9019
105120,-1.41,0.021,0.09,33.45,8914,9019
105120,-1.39,0.018,0.07,29.4,8914,9019
105120,-1.35,0.017,0.08,32.76,8914,9019
105120,-1.33,0.019,0.08,32.64,8914,9019
105120,-1.35,0.019,0.07,32.63,8914,9019
105120,-1.39,0.021,0.07,32.75,8914,9019
105120,-1.33,0.018,0.09,31.08,8914,9019
105120,-1.34,0.019,0.08,32.17,8914,9019
105120,-1.37,0.018,0.08,32.31,8914,9019
84894,-1.52,0.019,0.13,30.75,8914,9019
105120,-1.37,0.02,0.07,29.38,8914,9019
105120,-1.33,0.02,0.07,32.61,8914,9019
105120,-1.38,0.018,0.07,32.51,8914,9019
105120,-1.35,0.02,0.08,33.9,8914,9019
105120,-1.33,0.018,0.08,33.17,8914,9019
105120,-1.34,0.019,0.07,29.54,8914,9019
23623,-1.75,0.015,0.08,31.1,8914,9019
105120,-1.37,0.022,0.08,31.92,8914,9019
105120,-1.37,0.021,0.08,30.69,8914,9019
105120,-1.35,0.019,0.08,31.97,8914,9019
105120,-1.33,0.02,0.08,30.1,8914,9019
105120,-1.34,0.021,0.08,33.4,8914,9019
105120,-1.37,0.017,0.1,32.27,8914,9019
105120,-1.37,0.017,0.07,30.43,8914,9019
105120,-1.34,0.018,0.08,31.66,8914,9019
105120,-1.36,0.017,0.08,32.58,8915,9020
105120,-1.35,0.02,0.08,30.92,8915,9020
105120,-1.39,0.022,0.09,34.2,8915,9020
105120,-1.39,0.018,0.07,30.95,8915,9020
105120,-1.39,0.021,0.08,32.58,8915,9020
101308,-1.44,0.018,0.08,31.84,8915,9020
105120,-1.41,0.022,0.09,35.07,8915,9020
105120,-1.4,0.019,0.08,32.32,8915,9020
105120,-1.38,0.019,0.09,33.75,8915,9020
105120,-1.34,0.016,0.08,32.35,8915,9020
105120,-1.37,0.018,0.08,33.31,8915,9020
88705,-1.51,0.019,0.08,28.98,8915,9020
105120,-1.37,0.02,0.09,31.36,8915,9020
7761,-2.67,0.016,0.11,32.4,8915,9020
104258,-1.49,0.018,0.11,30.35,8916,9021
105120,-1.38,0.017,0.08,33.29,8916,9021
105120,-1.35,0.019,0.08,32.06,8916,9021
105120,-1.39,0.018,0.07,30.21,8916,9021
105120,-1.36,0.018,0.08,32.06,8916,9021
100893,-1.46,0.018,0.09,33.53,8916,9021
105120,-1.37,0.021,0.09,35.82,8916,9021
105120,-1.33,0.02,0.08,30.72,8916,9021
105120,-1.33,0.018,0.08,31.86,8916,9021
105120,-1.37,0.019,0.08,32.08,8916,9021
105120,-1.4,0.018,0.08,30.21,8916,9021
105120,-1.39,0.019,0.09,33.82,8916,9021
105120,-1.34,0.019,0.08,32.96,8916,9021
105120,-1.33,0.018,0.1,31.7,8916,9021
105120,-1.42,0.017,0.09,32.45,8916,9021
105120,-1.36,0.017,0.1,32.07,8916,9021
83253,-1.51,0.017,0.12,32.11,8916,9021
105120,-1.34,0.019,0.08,32.89,8916,9021
105120,-1.33,0.018,0.08,33.59,8916,9021
66919,-1.54,0.019,0.1,32.86,8916,9021
105120,-1.36,0.02,0.09,33.86,8916,9021
105120,-1.37,0.02,0.08,35.77,8916,9021
86297,-1.49,0.019,0.09,33.18,8916,9021
105120,-1.34,0.02,0.08,31.14,8916,9021
20576,-1.82,0.022,0.1,34.18,8916,9021
105120,-1.41,0.02,0.09,34.35,8916,9021
72549,-1.49,0.018,0.1,29.78,8916,9021
105120,-1.38,0.021,0.07,30.73,8916,9021
105120,-1.42,0.017,0.17,32.92,8916,9021
105120,-1.38,0.018,0.08,31.61,8916,9021
105120,-1.39,0.019,0.1,31.4,8924,9029
105120,-1.32,0.018,0.08,36.63,8924,9029
105120,-1.35,0.021,0.08,32.52,8924,9029
105120,-1.39,0.02,0.07,31.01,8924,9029
105120,-1.43,0.021,0.12,32.01,8924,9029
105120,-1.38,0.019,0.07,31.0,8924,9029
103952,-1.46,0.017,0.1,30.94,8924,9029
104548,-1.5,0.017,0.17,29.99,8924,9029
105120,-1.34,0.02,0.08,32.24,8924,9029
105120,-1.37,0.02,0.08,30.57,8924,9029
105120,-1.36,0.017,0.07,31.25,8924,9029
105120,-1.34,0.018,0.09,31.1,8924,9029
105120,-1.33,0.017,0.08,33.21,8924,9029
105120,-1.34,0.019,0.07,31.78,8924,9029
105120,-1.33,0.018,0.07,32.74,8924,9029
105120,-1.37,0.019,0.1,33.0,8924,9029
105120,-1.34,0.019,0.08,34.37,8924,9029
105120,-1.34,0.018,0.08,30.74,8924,9029
105120,-1.34,0.022,0.08,31.8,8924,9029
105120,-1.34,0.022,0.09,31.8,8924,9029
105120,-1.39,0.02,0.08,31.73,8924,9029
105120,-1.32,0.019,0.07,33.91,8924,9029
105120,-1.39,0.018,0.09,31.25,8924,9029
105120,-1.37,0.019,0.08,33.28,8924,9029
105120,-1.4,0.019,0.07,29.97,8924,9029
105120,-1.39,0.021,0.12,31.52,8924,9029
61746,-1.52,0.019,0.16,33.5,8924,9029
105120,-1.36,0.019,0.07,31.52,8924,9029
105120,-1.39,0.018,0.08,30.81,8924,9029
105120,-1.39,0.018,0.07,26.88,8924,9029
105120,-1.35,0.018,0.08,32.66,8924,9029
105120,-1.39,0.019,0.08,29.87,8924,9029
62733,-1.54,0.021,0.11,31.78,8924,9029
105120,-1.37,0.019,0.07,31.69,8924,9029
105120,-1.36,0.021,0.08,34.4,8924,9029
105120,-1.37,0.018,0.07,33.44,8924,9029
105120,-1.36,0.019,0.07,27.57,8924,9029
105120,-1.37,0.021,0.07,31.33,8924,9029
105120,-1.39,0.018,0.08,31.11,8924,9029
76254,-1.51,0.019,0.12,32.09,8924,9029
95259,-1.48,0.02,0.09,32.54,8924,9029
105120,-1.39,0.019,0.08,30.76,8924,9029
66525,-1.55,0.02,0.09,29.63,8924,9029
103791,-1.46,0.015,0.08,31.24,8924,9029
105120,-1.39,0.02,0.08,31.37,8924,9029
105120,-1.37,0.02,0.08,31.96,8924,9029
105120,-1.36,0.02,0.09,33.61,8925,9030
105120,-1.34,0.02,0.08,32.86,8925,9030
105120,-1.38,0.017,0.08,32.47,8925,9030
105120,-1.34,0.017,0.08,33.42,8925,9030
100171,-1.5,0.019,0.13,34.72,8927,9032
105120,-1.34,0.02,0.09,34.28,8927,9032
105120,-1.34,0.019,0.1,31.14,8927,9032
105120,-1.35,0.019,0.08,33.08,8927,9032
105120,-1.34,0.019,0.09,31.56,8927,9032
105120,-1.36,0.019,0.07,28.16,8927,9032
105120,-1.41,0.024,0.08,36.26,8927,9032
105120,-1.37,0.018,0.07,29.09,8927,9032
105120,-1.39,0.018,0.07,31.12,8927,9032
105120,-1.38,0.018,0.11,32.54,8927,9032
105120,-1.4,0.02,0.08,32.04,8927,9032
105120,-1.39,0.018,0.07,27.85,8927,9032
105120,-1.38,0.019,0.07,27.02,8927,9032
105120,-1.32,0.018,0.07,33.32,8927,9032
105120,-1.37,0.019,0.08,31.63,8927,9032
105120,-1.33,0.02,0.07,31.11,8927,9032
76264,-1.51,0.018,0.11,34.04,8927,9032
105120,-1.33,0.019,0.08,34.04,8927,9032
105120,-1.33,0.018,0.08,34.18,8927,9032
105120,-1.33,0.017,0.08,30.04,8927,9032
79346,-1.5,0.02,0.1,31.13,8927,9032
105120,-1.39,0.021,0.09,33.15,8927,9032
70032,-1.53,0.018,0.2,32.82,8928,9033
105120,-1.37,0.017,0.07,32.42,8928,9033
105120,-1.37,0.017,0.08,32.88,8928,9033
105120,-1.39,0.018,0.09,31.99,8928,9033
105120,-1.35,0.018,0.07,30.76,8928,9033
105120,-1.33,0.02,0.09,32.35,8928,9033
105120,-1.34,0.02,0.08,30.65,8928,9033
105120,-1.35,0.02,0.09,32.19,8928,9033
63859,-1.58,0.02,0.11,34.44,8928,9033
105120,-1.34,0.015,0.08,29.94,8928,9033
105120,-1.34,0.021,0.07,31.03,8928,9033
105120,-1.34,0.021,0.07,31.96,8928,9033
105120,-1.34,0.018,0.08,33.73,8928,9033
96140,-1.47,0.019,0.13,32.46,8928,9033
105120,-1.34,0.018,0.08,34.69,8928,9033
105120,-1.39,0.017,0.08,30.91,8928,9033
105120,-1.39,0.017,0.08,30.6,8928,9033
105120,-1.39,0.016,0.06,30.6,8928,9033
105120,-1.35,0.019,0.1,31.61,8928,9033
38039,-1.64,0.019,0.19,32.99,8929,9034
105120,-1.38,0.02,0.07,29.95,8929,9034
105120,-1.37,0.019,0.08,33.03,8929,9034
105120,-1.37,0.02,0.09,35.8,8929,9034
105120,-1.35,0.02,0.09,31.76,8929,9034
105120,-1.37,0.018,0.08,30.45,8929,9034
105120,-1.34,0.019,0.08,30.92,8929,9034
105120,-1.41,0.019,0.11,33.25,8929,9034
105120,-1.34,0.018,0.08,33.64,8929,9034
105120,-1.36,0.018,0.1,30.6,8929,9034
105120,-1.35,0.018,0.09,35.3,8929,9034
40717,-1.57,0.019,0.08,33.07,8929,9034
105120,-1.34,0.02,0.08,29.73,8929,9034
105120,-1.38,0.018,0.07,32.07,8929,9034
105120,-1.39,0.02,0.08,31.25,8929,9034
105120,-1.35,0.017,0.08,33.46,8929,9034
105120,-1.4,0.02,0.08,31.13,8929,9034
105120,-1.33,0.019,0.08,31.85,8929,9034
105120,-1.37,0.021,0.08,31.95,8929,9034
84968,-1.51,0.02,0.08,30.44,8930,9035
105120,-1.34,0.021,0.12,33.63,8930,9035
105120,-1.4,0.019,0.09,31.26,8930,9035
105120,-1.35,0.018,0.07,29.01,8930,9035
74593,-1.52,0.018,0.1,30.6,8930,9035
105120,-1.39,0.021,0.07,29.57,8930,9035
99020,-1.46,0.02,0.1,30.9,8930,9035
105120,-1.35,0.019,0.08,31.09,8930,9035
105120,-1.36,0.018,0.1,32.35,8930,9035
105120,-1.33,0.018,0.09,34.61,8930,9035
105120,-1.36,0.019,0.07,31.01,8930,9035
105120,-1.37,0.019,0.08,30.88,8930,9035
105120,-1.35,0.021,0.07,29.6,8930,9035
105120,-1.33,0.018,0.1,33.88,8930,9035
105120,-1.35,0.018,0.09,32.05,8930,9035
33175,-1.72,0.019,0.11,30.93,8930,9035
105120,-1.35,0.018,0.07,28.6,8930,9035
105120,-1.34,0.021,0.09,33.64,8930,9035
