66684,-1.7,0.0,0.42,34.93,8094,8199
105120,-1.47,0.0,0.35,33.1,8094,8199
105120,-1.47,0.0,0.32,34.65,8094,8199
105120,-1.47,0.0,0.32,33.07,8094,8199
74948,-1.68,0.0,0.41,35.01,8142,8247
66733,-1.74,0.0,0.44,34.73,8142,8247
79506,-1.61,0.0,0.39,33.41,8142,8247
105120,-1.48,0.0,0.35,32.1,8142,8247
69272,-1.71,0.0,0.43,32.22,8142,8247
39195,-1.81,0.0,0.4,30.73,8142,8247
105120,-1.52,0.0,0.39,31.19,8142,8247
105120,-1.49,0.0,0.35,30.74,8142,8247
105120,-1.54,0.0,0.44,32.63,8142,8247
26553,-1.87,0.0,0.35,35.25,8142,8247
57091,-1.71,0.0,0.43,29.68,8142,8247
105120,-1.59,0.0,0.46,33.41,8142,8247
30714,-1.94,0.0,0.52,34.65,8142,8247
105120,-1.53,0.0,0.38,34.29,8142,8247
105120,-1.55,0.0,0.38,33.65,8143,8248
59734,-1.73,0.0,0.42,33.7,8143,8248
105120,-1.5,0.0,0.37,33.95,8143,8248
105120,-1.46,0.0,0.34,33.32,8143,8248
105120,-1.49,0.0,0.33,34.13,8143,8248
105120,-1.48,0.0,0.32,32.68,8143,8248
78098,-1.59,0.0,0.36,33.1,8143,8248
105120,-1.49,0.0,0.33,33.63,8143,8248
105120,-1.48,0.0,0.34,32.48,8143,8248
105120,-1.54,0.0,0.39,35.25,8143,8248
105120,-1.5,0.0,0.33,35.05,8143,8248
105120,-1.57,0.0,0.44,34.45,8143,8248
9248,-2.71,0.0,0.66,42.98,8143,8248
10336,-2.51,0.0,0.46,35.73,8143,8248
73679,-1.65,0.0,0.35,35.06,8143,8248
70788,-1.64,0.0,0.35,36.35,8143,8248
77624,-1.61,0.0,0.37,37.88,8143,8248
105120,-1.5,0.0,0.31,35.85,8143,8248
33400,-1.84,0.0,0.48,35.04,8143,8248
68726,-1.67,0.0,0.38,36.12,8143,8248
93239,-1.61,0.0,0.36,37.18,8143,8248
2773,-5.17,0.0,0.53,51.96,8143,8248
70985,-1.6,0.0,0.32,35.53,8143,8248
75990,-1.64,0.0,0.35,35.89,8143,8248
105120,-1.52,0.0,0.35,33.96,8143,8248
105120,-1.47,0.0,0.34,32.74,8143,8248
105120,-1.48,0.0,0.34,32.87,8143,8248
105120,-1.59,0.0,0.47,33.98,8143,8248
62307,-1.67,0.0,0.36,34.33,8143,8248
49788,-1.69,0.0,0.42,32.91,8143,8248
105120,-1.49,0.0,0.34,36.44,8143,8248
105120,-1.52,0.0,0.35,32.18,8143,8248
65091,-1.66,0.0,0.39,35.08,8143,8248
105120,-1.53,0.0,0.36,34.29,8143,8248
48703,-1.86,0.0,0.55,33.75,8147,8252
105120,-1.47,0.0,0.34,31.66,8147,8252
105120,-1.47,0.0,0.37,33.4,8147,8252
105120,-1.47,0.0,0.34,31.06,8147,8252
105120,-1.48,0.0,0.35,32.54,8147,8252
105120,-1.47,0.0,0.32,31.45,8147,8252
105120,-1.48,0.0,0.35,31.34,8147,8252
105120,-1.51,0.0,0.38,34.01,8149,8254
105120,-1.5,0.0,0.36,33.09,8149,8254
105120,-1.52,0.0,0.39,32.87,8149,8254
9794,-2.6,0.0,0.5,29.64,8149,8254
68311,-1.7,0.0,0.41,36.34,8149,8254
51274,-1.75,0.0,0.39,32.87,8149,8254
105120,-1.58,0.0,0.46,35.18,8149,8254
105120,-1.53,0.0,0.36,37.19,8149,8254
105120,-1.46,0.0,0.3,38.75,8149,8254
51101,-1.74,0.0,0.37,36.78,8149,8254
105120,-1.53,0.0,0.36,36.33,8149,8254
105120,-1.47,0.0,0.34,36.81,8155,8260
105120,-1.47,0.0,0.35,37.51,8155,8260
105120,-1.46,0.0,0.32,35.7,8155,8260
105120,-1.46,0.0,0.31,37.32,8155,8260
105120,-1.54,0.0,0.38,38.0,8155,8260
37877,-1.73,0.0,0.33,35.85,8155,8260
105120,-1.49,0.0,0.35,37.17,8155,8260
105120,-1.47,0.0,0.32,35.33,8155,8260
105120,-1.47,0.0,0.33,37.21,8155,8260
105120,-1.47,0.0,0.32,36.6,8155,8260
15301,-2.18,0.0,0.39,34.06,8155,8260
105120,-1.48,0.0,0.34,36.68,8155,8260
100296,-1.66,0.0,0.43,37.29,8155,8260
9706,-2.54,0.0,0.38,37.9,8155,8260
40737,-1.75,0.0,0.44,35.63,8155,8260
105120,-1.54,0.0,0.37,35.03,8155,8260
105120,-1.48,0.0,0.33,37.0,8155,8260
105120,-1.47,0.0,0.38,33.57,8155,8260
53658,-1.73,0.0,0.38,35.23,8155,8260
105120,-1.53,0.0,0.37,34.29,8155,8260
105120,-1.54,0.0,0.35,33.83,8155,8260
105120,-1.47,0.0,0.35,32.2,8155,8260
34645,-1.84,0.0,0.39,33.59,8155,8260
7151,-3.04,0.0,0.63,31.5,8155,8260
1147,-10.29,0.0,0.52,39.45,8155,8260
56302,-1.63,0.0,0.3,31.2,8155,8260
26983,-1.87,0.0,0.41,34.3,8155,8260
105120,-1.53,0.0,0.36,32.0,8155,8260
105120,-1.52,0.0,0.34,31.09,8155,8260
21224,-1.97,0.0,0.36,34.72,8155,8260
105120,-1.49,0.0,0.31,32.36,8155,8260
39797,-1.71,0.0,0.33,32.56,8155,8260
79021,-1.63,0.0,0.38,33.33,8155,8260
105120,-1.5,0.0,0.35,32.0,8155,8260
105120,-1.51,0.0,0.36,32.93,8157,8262
99626,-1.61,0.0,0.34,32.22,8157,8262
44528,-1.69,0.0,0.35,34.68,8157,8262
105120,-1.5,0.0,0.3,31.4,8157,8262
20529,-1.97,0.0,0.36,31.49,8158,8263
105120,-1.47,0.0,0.35,30.6,8158,8263
105120,-1.5,0.0,0.33,28.98,8158,8263
105120,-1.6,0.0,0.47,33.26,8158,8263
59636,-1.66,0.0,0.4,32.79,8158,8263
49477,-1.67,0.0,0.34,32.38,8158,8263
105120,-1.46,0.0,0.36,33.0,8158,8263
105120,-1.54,0.0,0.37,32.74,8158,8263
105120,-1.47,0.0,0.34,31.77,8158,8263
65528,-1.71,0.0,0.4,32.96,8158,8263
102513,-1.58,0.0,0.32,31.72,8158,8263
86153,-1.57,0.0,0.33,32.95,8158,8263
100613,-1.66,0.0,0.44,33.02,8160,8265
65087,-1.67,0.0,0.35,34.25,8160,8265
105120,-1.48,0.0,0.33,34.58,8160,8265
105120,-1.48,0.0,0.31,34.05,8160,8265
105120,-1.52,0.0,0.33,34.23,8160,8265
105120,-1.54,0.0,0.36,33.44,8160,8265
47672,-1.68,0.0,0.34,32.46,8160,8265
71981,-1.67,0.0,0.38,32.67,8160,8265
105120,-1.45,0.0,0.33,33.67,8160,8265
41723,-1.69,0.0,0.32,32.43,8160,8265
90360,-1.58,0.0,0.33,33.56,8160,8265
105120,-1.49,0.0,0.31,33.22,8160,8265
105120,-1.47,0.0,0.32,32.96,8160,8265
84216,-1.64,0.0,0.42,33.48,8176,8281
105120,-1.54,0.0,0.4,33.18,8177,8282
105120,-1.58,0.0,0.47,34.8,8177,8282
31778,-1.81,0.0,0.41,33.16,8177,8282
105120,-1.51,0.0,0.4,34.02,8177,8282
105120,-1.48,0.0,0.34,36.46,8178,8283
105120,-1.52,0.0,0.33,33.64,8178,8283
105120,-1.48,0.0,0.33,33.41,8178,8283
105120,-1.46,0.0,0.32,33.46,8178,8283
105120,-1.44,0.0,0.3,33.25,8178,8283
105120,-1.44,0.0,0.3,34.03,8178,8283
105120,-1.57,0.0,0.41,34.08,8178,8283
41869,-1.81,0.0,0.48,34.01,8178,8283
21308,-1.94,0.0,0.3,31.15,8178,8283
105120,-1.56,0.0,0.43,32.49,8178,8283
105120,-1.45,0.0,0.32,33.46,8178,8283
64610,-1.65,0.0,0.33,33.99,8178,8283
105120,-1.52,0.0,0.39,33.3,8183,8288
81158,-1.58,0.0,0.36,35.0,8183,8288
105120,-1.5,0.0,0.35,35.39,8183,8288
105120,-1.48,0.0,0.34,34.64,8183,8288
105120,-1.54,0.0,0.38,34.23,8183,8288
80944,-1.67,0.0,0.4,33.44,8183,8288
28354,-1.82,0.0,0.33,35.55,8183,8288
45110,-1.7,0.0,0.33,35.64,8183,8288
47464,-1.7,0.0,0.32,33.77,8183,8288
105120,-1.5,0.0,0.33,34.33,8183,8288
29007,-1.86,0.0,0.42,31.71,8183,8288
105120,-1.51,0.0,0.39,35.7,8186,8291
12020,-2.4,0.0,0.46,32.83,8186,8291
80287,-1.64,0.0,0.34,35.44,8186,8291
69774,-1.66,0.0,0.35,35.71,8186,8291
44639,-1.68,0.0,0.34,34.46,8186,8291
103811,-1.61,0.0,0.36,33.71,8186,8291
105120,-1.52,0.0,0.38,35.02,8186,8291
105120,-1.53,0.0,0.37,34.11,8186,8291
105120,-1.47,0.0,0.32,37.91,8186,8291
105120,-1.51,0.0,0.35,35.75,8186,8291
105120,-1.54,0.0,0.4,35.89,8186,8291
105120,-1.54,0.0,0.4,36.85,8186,8291
68115,-1.61,0.0,0.35,33.39,8186,8291
105120,-1.55,0.0,0.41,31.81,8186,8291
105120,-1.48,0.0,0.34,31.25,8186,8291
105120,-1.51,0.0,0.34,33.4,8186,8291
16968,-2.16,0.0,0.46,31.02,8186,8291
33115,-1.76,0.0,0.34,32.15,8186,8291
31230,-1.87,0.0,0.41,32.69,8186,8291
105120,-1.51,0.0,0.35,33.95,8186,8291
105120,-1.54,0.0,0.39,32.67,8186,8291
105120,-1.5,0.0,0.35,34.98,8186,8291
105120,-1.51,0.0,0.36,34.22,8186,8291
24586,-1.95,0.0,0.4,33.27,8186,8291
105120,-1.52,0.0,0.36,35.16,8186,8291
12629,-2.33,0.0,0.41,30.65,8186,8291
87901,-1.65,0.0,0.4,36.12,8187,8292
52373,-1.72,0.0,0.36,34.8,8187,8292
105120,-1.48,0.0,0.35,31.98,8187,8292
105120,-1.52,0.0,0.36,34.61,8187,8292
105120,-1.47,0.0,0.35,33.94,8187,8292
41059,-1.76,0.0,0.39,33.69,8187,8292
95161,-1.63,0.0,0.38,34.87,8187,8292
105120,-1.46,0.0,0.32,34.94,8187,8292
105120,-1.53,0.0,0.36,35.12,8187,8292
105120,-1.48,0.0,0.32,35.2,8188,8293
105120,-1.52,0.0,0.33,34.12,8188,8293
105120,-1.46,0.0,0.35,35.16,8188,8293
105120,-1.5,0.0,0.34,32.49,8188,8293
101481,-1.59,0.0,0.34,32.06,8188,8293
105120,-1.57,0.0,0.43,33.65,8188,8293
7638,-2.82,0.0,0.4,35.63,8188,8293
43341,-1.73,0.0,0.34,32.63,8188,8293
14792,-2.21,0.0,0.4,33.08,8188,8293
10435,-2.47,0.0,0.41,30.01,8188,8293
105120,-1.56,0.0,0.4,34.04,8188,8293
105120,-1.48,0.0,0.38,35.1,8188,8293
105120,-1.55,0.0,0.39,33.63,8188,8293
105120,-1.52,0.0,0.36,32.65,8188,8293
104407,-1.58,0.0,0.37,33.45,8188,8293
39482,-1.72,0.0,0.33,33.73,8188,8293
10418,-2.48,0.0,0.42,34.85,8188,8293
105120,-1.58,0.0,0.46,33.34,8188,8293
105120,-1.47,0.0,0.37,33.68,8188,8293
39440,-1.76,0.0,0.39,30.86,8188,8293
105120,-1.56,0.0,0.38,32.94,8188,8293
105120,-1.52,0.0,0.34,34.33,8188,8293
105120,-1.5,0.0,0.36,32.83,8188,8293
105120,-1.48,0.0,0.35,33.44,8188,8293
35679,-1.85,0.0,0.41,31.91,8198,8303
105120,-1.48,0.0,0.37,33.35,8198,8303
60077,-1.71,0.0,0.37,34.15,8198,8303
36169,-1.78,0.0,0.41,30.95,8198,8303
19305,-2.06,0.0,0.42,32.79,8198,8303
68912,-1.63,0.0,0.39,32.47,8198,8303
20691,-2.05,0.0,0.44,31.98,8198,8303
69122,-1.67,0.0,0.39,35.04,8198,8303
105120,-1.53,0.0,0.33,33.44,8198,8303
78525,-1.68,0.0,0.46,35.01,8202,8307
105120,-1.52,0.0,0.35,34.78,8202,8307
105120,-1.47,0.0,0.3,34.27,8202,8307
105120,-1.49,0.0,0.33,34.07,8202,8307
105120,-1.47,0.0,0.32,34.88,8202,8307
94625,-1.62,0.0,0.34,34.0,8202,8307
58380,-1.8,0.0,0.52,33.25,8207,8312
105120,-1.48,0.0,0.36,35.41,8207,8312
76051,-1.66,0.0,0.35,35.37,8207,8312
105120,-1.56,0.0,0.4,34.02,8207,8312
105120,-1.56,0.0,0.41,33.77,8207,8312
105120,-1.47,0.0,0.35,35.59,8207,8312
105120,-1.48,0.0,0.35,33.82,8207,8312
102309,-1.64,0.0,0.37,33.26,8207,8312
31298,-1.84,0.0,0.43,34.44,8207,8312
14497,-2.27,0.0,0.52,29.63,8207,8312
12425,-2.31,0.0,0.34,32.32,8207,8312
105120,-1.48,0.0,0.35,34.92,8207,8312
6139,-3.16,0.0,0.43,33.19,8207,8312
105120,-1.55,0.0,0.43,32.44,8207,8312
105120,-1.48,0.0,0.37,31.44,8207,8312
105120,-1.5,0.0,0.36,32.59,8207,8312
98496,-1.55,0.0,0.3,33.78,8207,8312
105120,-1.49,0.0,0.33,33.77,8207,8312
105120,-1.54,0.0,0.38,33.19,8207,8312
105120,-1.49,0.0,0.35,38.52,8207,8312
105120,-1.51,0.0,0.31,36.84,8207,8312
105120,-1.49,0.0,0.32,36.91,8207,8312
105120,-1.5,0.0,0.33,35.73,8207,8312
105120,-1.46,0.0,0.32,36.52,8207,8312
105120,-1.51,0.0,0.34,35.48,8207,8312
105120,-1.49,0.0,0.34,36.87,8207,8312
105120,-1.46,0.0,0.33,35.71,8207,8312
105120,-1.5,0.0,0.33,36.82,8207,8312
105120,-1.54,0.0,0.39,35.32,8209,8314
105120,-1.59,0.0,0.46,33.98,8209,8314
12990,-2.37,0.0,0.55,31.44,8209,8314
105120,-1.5,0.0,0.34,33.89,8210,8315
105120,-1.54,0.0,0.37,34.67,8210,8315
105120,-1.47,0.0,0.34,33.87,8210,8315
105120,-1.46,0.0,0.32,32.9,8210,8315
56211,-1.69,0.0,0.34,35.07,8210,8315
3226,-4.64,0.0,0.48,37.01,8210,8315
105120,-1.48,0.0,0.35,34.97,8210,8315
44852,-1.72,0.0,0.31,30.61,8210,8315
104898,-1.7,0.0,0.48,34.55,8210,8315
1709,-7.4,0.0,0.52,35.2,8210,8315
25084,-1.93,0.0,0.44,34.43,8210,8315
4858,-3.77,0.0,0.78,32.03,8210,8315
66464,-1.65,0.0,0.37,34.3,8210,8315
105120,-1.53,0.0,0.38,34.69,8210,8315
105120,-1.53,0.0,0.37,33.26,8210,8315
103350,-1.59,0.0,0.38,38.04,8210,8315
59401,-1.66,0.0,0.41,34.35,8210,8315
105120,-1.56,0.0,0.39,35.38,8210,8315
89189,-1.65,0.0,0.35,35.7,8210,8315
105120,-1.5,0.0,0.35,33.45,8210,8315
23448,-2.01,0.0,0.51,36.77,8210,8315
6129,-3.14,0.0,0.4,34.38,8210,8315
14712,-2.27,0.0,0.52,30.92,8210,8315
105120,-1.46,0.0,0.33,34.6,8210,8315
105120,-1.46,0.0,0.34,33.49,8210,8315
105120,-1.49,0.0,0.34,34.2,8210,8315
105120,-1.56,0.0,0.42,35.26,8210,8315
105120,-1.49,0.0,0.33,33.39,8210,8315
105120,-1.53,0.0,0.34,34.41,8210,8315
105120,-1.47,0.0,0.33,32.72,8210,8315
105120,-1.57,0.0,0.46,32.93,8210,8315
105120,-1.52,0.0,0.33,32.61,8210,8315
24599,-1.92,0.0,0.33,31.2,8210,8315
74257,-1.65,0.0,0.4,34.47,8214,8319
105120,-1.5,0.0,0.34,33.69,8214,8319
105120,-1.48,0.0,0.33,33.46,8214,8319
72154,-1.63,0.0,0.34,34.94,8214,8319
105120,-1.48,0.0,0.32,31.81,8214,8319
74753,-1.66,0.0,0.35,34.45,8214,8319
58824,-1.64,0.0,0.35,30.68,8214,8319
102169,-1.58,0.0,0.34,33.56,8214,8319
55837,-1.75,0.0,0.43,32.62,8214,8319
36765,-1.76,0.0,0.39,32.63,8214,8319
4741,-3.69,0.0,0.53,23.78,8214,8319
8772,-2.77,0.0,0.63,25.27,8214,8319
29923,-1.81,0.0,0.29,32.09,8214,8319
105120,-1.44,0.0,0.33,33.24,8214,8319
105120,-1.52,0.0,0.39,31.1,8214,8319
10086,-2.6,0.0,0.6,29.64,8214,8319
46503,-1.73,0.0,0.35,30.81,8214,8319
40653,-1.75,0.0,0.38,33.59,8214,8319
105120,-1.48,0.0,0.35,32.77,8214,8319
21626,-2.02,0.0,0.41,29.63,8214,8319
11204,-2.47,0.0,0.47,31.84,8214,8319
37388,-1.75,0.0,0.37,31.23,8214,8319
37091,-1.77,0.0,0.39,29.58,8214,8319
20713,-2.01,0.0,0.37,31.55,8214,8319
91342,-1.57,0.0,0.35,32.19,8214,8319
105120,-1.45,0.0,0.32,31.34,8214,8319
4303,-3.92,0.0,0.59,32.26,8214,8319
57712,-1.77,0.0,0.5,32.21,8214,8319
35558,-1.83,0.0,0.43,31.04,8214,8319
105120,-1.53,0.0,0.41,32.57,8214,8319
94229,-1.69,0.0,0.46,32.87,8214,8319
105120,-1.47,0.0,0.35,33.39,8214,8319
51498,-1.66,0.0,0.33,33.34,8214,8319
105120,-1.49,0.0,0.36,32.93,8214,8319
105120,-1.53,0.0,0.38,34.54,8214,8319
105120,-1.48,0.0,0.33,34.41,8214,8319
105120,-1.5,0.0,0.34,35.24,8214,8319
105120,-1.46,0.0,0.32,33.38,8214,8319
105120,-1.46,0.0,0.31,36.63,8214,8319
105120,-1.45,0.0,0.31,33.74,8214,8319
105120,-1.58,0.0,0.42,36.11,8214,8319
105120,-1.5,0.0,0.35,34.31,8214,8319
105120,-1.47,0.0,0.34,32.53,8214,8319
105120,-1.46,0.0,0.34,36.18,8214,8319
10169,-2.58,0.0,0.53,36.27,8214,8319
105120,-1.5,0.0,0.36,35.0,8214,8319
105120,-1.48,0.0,0.32,32.19,8214,8319
63326,-1.65,0.0,0.33,34.56,8214,8319
105120,-1.45,0.0,0.33,33.09,8214,8319
72589,-1.63,0.0,0.36,32.41,8216,8321
25595,-1.98,0.0,0.48,32.98,8216,8321
17647,-2.1,0.0,0.44,36.28,8216,8321
14046,-2.25,0.0,0.4,35.4,8216,8321
105120,-1.49,0.0,0.32,35.69,8216,8321
32445,-1.84,0.0,0.42,34.19,8216,8321
105120,-1.46,0.0,0.33,34.68,8216,8321
4690,-3.61,0.0,0.33,33.1,8216,8321
70297,-1.64,0.0,0.35,35.82,8216,8321
89038,-1.65,0.0,0.37,37.07,8216,8321
51394,-1.69,0.0,0.35,35.75,8216,8321
15452,-2.2,0.0,0.4,37.97,8216,8321
20875,-2.05,0.0,0.45,34.92,8216,8321
77839,-1.6,0.0,0.36,32.9,8216,8321
55180,-1.67,0.0,0.32,33.31,8216,8321
53201,-1.68,0.0,0.35,34.74,8216,8321
13617,-2.21,0.0,0.35,32.79,8216,8321
105120,-1.54,0.0,0.38,33.85,8216,8321
105120,-1.51,0.0,0.32,33.11,8216,8321
105120,-1.46,0.0,0.32,34.54,8216,8321
105120,-1.49,0.0,0.32,34.47,8216,8321
103872,-1.6,0.0,0.38,34.2,8218,8323
59609,-1.63,0.0,0.34,34.61,8218,8323
70566,-1.65,0.0,0.35,34.3,8218,8323
105120,-1.49,0.0,0.34,33.84,8218,8323
105120,-1.52,0.0,0.37,33.2,8218,8323
105120,-1.49,0.0,0.36,34.36,8218,8323
39069,-1.73,0.0,0.37,34.4,8218,8323
101995,-1.68,0.0,0.44,35.07,8218,8323
105120,-1.58,0.0,0.46,34.7,8218,8323
105120,-1.48,0.0,0.33,34.81,8218,8323
105120,-1.54,0.0,0.37,32.34,8218,8323
45018,-1.7,0.0,0.36,32.36,8218,8323
105120,-1.53,0.0,0.36,34.18,8218,8323
105120,-1.47,0.0,0.35,33.79,8218,8323
105120,-1.52,0.0,0.35,33.65,8218,8323
105120,-1.54,0.0,0.41,33.8,8233,8338
32651,-1.82,0.0,0.34,34.96,8233,8338
105120,-1.54,0.0,0.37,33.3,8233,8338
16486,-2.07,0.0,0.32,31.5,8233,8338
5112,-3.45,0.0,0.39,35.53,8233,8338
105120,-1.49,0.0,0.38,34.48,8233,8338
105120,-1.55,0.0,0.4,34.11,8233,8338
105120,-1.47,0.0,0.32,31.47,8233,8338
105120,-1.47,0.0,0.34,32.29,8233,8338
105120,-1.48,0.0,0.32,32.38,8233,8338
105120,-1.49,0.0,0.34,32.7,8233,8338
105120,-1.47,0.0,0.34,34.36,8234,8339
90914,-1.61,0.0,0.38,32.12,8239,8344
105120,-1.49,0.0,0.32,33.78,8239,8344
26905,-1.89,0.0,0.37,31.46,8239,8344
105120,-1.57,0.0,0.44,35.0,8239,8344
105120,-1.5,0.0,0.35,33.12,8239,8344
105120,-1.53,0.0,0.34,33.98,8239,8344
7767,-2.76,0.0,0.3,31.88,8239,8344
7084,-3.06,0.0,0.62,37.51,8239,8344
105120,-1.47,0.0,0.34,34.61,8239,8344
105120,-1.46,0.0,0.34,34.17,8239,8344
105120,-1.51,0.0,0.34,36.27,8239,8344
102473,-1.64,0.0,0.38,34.45,8239,8344
63922,-1.71,0.0,0.42,34.2,8240,8345
105120,-1.5,0.0,0.34,33.22,8240,8345
36501,-1.74,0.0,0.37,33.6,8240,8345
105120,-1.5,0.0,0.38,35.36,8240,8345
105120,-1.48,0.0,0.32,33.36,8240,8345
105120,-1.51,0.0,0.36,35.33,8240,8345
32236,-1.8,0.0,0.32,31.94,8240,8345
44336,-1.76,0.0,0.38,33.51,8240,8345
40389,-1.73,0.0,0.35,34.37,8240,8345
105120,-1.48,0.0,0.32,32.58,8240,8345
62927,-1.64,0.0,0.4,34.19,8240,8345
105120,-1.51,0.0,0.35,33.3,8240,8345
105120,-1.45,0.0,0.34,33.92,8240,8345
85078,-1.65,0.0,0.38,33.46,8240,8345
11914,-2.48,0.0,0.59,36.38,8240,8345
24177,-1.94,0.0,0.44,36.47,8240,8345
105120,-1.47,0.0,0.36,34.16,8240,8345
105120,-1.53,0.0,0.37,33.64,8240,8345
26350,-1.88,0.0,0.34,35.83,8240,8345
44313,-1.74,0.0,0.38,28.96,8240,8345
105120,-1.54,0.0,0.37,32.7,8240,8345
20602,-1.99,0.0,0.37,30.43,8240,8345
96318,-1.56,0.0,0.33,31.12,8240,8345
13133,-2.32,0.0,0.47,33.41,8240,8345
44915,-1.73,0.0,0.36,33.15,8240,8345
25737,-1.9,0.0,0.4,33.88,8240,8345
16986,-2.07,0.0,0.35,30.86,8240,8345
28527,-1.89,0.0,0.38,33.03,8240,8345
105120,-1.5,0.0,0.34,32.77,8240,8345
105120,-1.47,0.0,0.33,33.0,8242,8347
34925,-1.75,0.0,0.32,32.67,8242,8347
73403,-1.67,0.0,0.36,32.35,8242,8347
56636,-1.68,0.0,0.36,34.49,8242,8347
105120,-1.46,0.0,0.34,34.32,8242,8347
105120,-1.49,0.0,0.33,31.35,8242,8347
68062,-1.69,0.0,0.38,32.7,8242,8347
105120,-1.48,0.0,0.37,31.5,8242,8347
53483,-1.78,0.0,0.48,30.74,8242,8347
105120,-1.49,0.0,0.35,33.87,8242,8347
45084,-1.73,0.0,0.36,34.04,8242,8347
40498,-1.83,0.0,0.45,33.47,8242,8347
22085,-2.02,0.0,0.45,30.47,8242,8347
105120,-1.5,0.0,0.37,31.25,8242,8347
67469,-1.71,0.0,0.38,33.1,8242,8347
105120,-1.52,0.0,0.36,31.03,8242,8347
80869,-1.64,0.0,0.34,31.12,8242,8347
3707,-4.35,0.0,0.64,37.7,8242,8347
36998,-1.88,0.0,0.5,32.68,8242,8347
7864,-2.76,0.0,0.35,30.63,8242,8347
105120,-1.53,0.0,0.39,32.39,8242,8347
97039,-1.57,0.0,0.34,32.8,8242,8347
34716,-1.86,0.0,0.43,32.31,8242,8347
105120,-1.51,0.0,0.42,31.95,8242,8347
105120,-1.58,0.0,0.45,33.17,8242,8347
52402,-1.72,0.0,0.37,33.21,8242,8347
20623,-2.03,0.0,0.47,30.56,8242,8347
4710,-3.66,0.0,0.42,38.09,8242,8347
62622,-1.65,0.0,0.35,34.46,8242,8347
5742,-3.27,0.0,0.42,38.22,8242,8347
65909,-1.62,0.0,0.34,33.83,8242,8347
54501,-1.68,0.0,0.34,34.73,8242,8347
60018,-1.66,0.0,0.36,35.25,8242,8347
29201,-1.88,0.0,0.39,32.59,8242,8347
77380,-1.72,0.0,0.48,32.32,8242,8347
47956,-1.77,0.0,0.39,33.24,8245,8350
13187,-2.29,0.0,0.38,34.44,8245,8350
6064,-3.1,0.0,0.27,30.07,8245,8350
105120,-1.46,0.0,0.35,33.5,8245,8350
90551,-1.66,0.0,0.4,34.07,8249,8354
37019,-1.76,0.0,0.36,33.01,8249,8354
105120,-1.5,0.0,0.32,34.3,8249,8354
60523,-1.65,0.0,0.32,35.45,8249,8354
105120,-1.46,0.0,0.32,35.04,8249,8354
105120,-1.47,0.0,0.35,33.95,8249,8354
58060,-1.76,0.0,0.44,33.25,8249,8354
105120,-1.47,0.0,0.35,32.11,8249,8354
102588,-1.58,0.0,0.33,34.32,8249,8354
105120,-1.58,0.0,0.46,34.52,8249,8354
3659,-4.32,0.0,0.58,37.76,8249,8354
3737,-4.28,0.0,0.58,44.19,8249,8354
7642,-2.9,0.0,0.54,35.27,8249,8354
32309,-1.88,0.0,0.45,36.62,8250,8355
4890,-3.64,0.0,0.54,31.18,8250,8355
2625,-5.45,0.0,0.65,31.59,8250,8355
45841,-1.78,0.0,0.43,35.6,8250,8355
37323,-1.79,0.0,0.36,35.38,8250,8355
30684,-1.86,0.0,0.38,35.94,8250,8355
12172,-2.35,0.0,0.36,37.87,8250,8355
10503,-2.47,0.0,0.37,35.52,8250,8355
105120,-1.5,0.0,0.36,35.91,8250,8355
21933,-2.03,0.0,0.51,38.18,8250,8355
48545,-1.71,0.0,0.37,34.27,8251,8356
103168,-1.61,0.0,0.37,33.6,8251,8356
86802,-1.6,0.0,0.37,34.17,8252,8357
105120,-1.54,0.0,0.4,38.48,8252,8357
86593,-1.69,0.0,0.44,33.43,8252,8357
21186,-1.99,0.0,0.35,33.57,8252,8357
29121,-1.88,0.0,0.42,34.21,8252,8357
105120,-1.54,0.0,0.38,34.26,8252,8357
105120,-1.47,0.0,0.33,33.33,8253,8358
49779,-1.8,0.0,0.46,31.56,8253,8358
105120,-1.54,0.0,0.37,32.11,8254,8359
61370,-1.71,0.0,0.39,32.25,8254,8359
105120,-1.49,0.0,0.34,33.69,8254,8359
105120,-1.52,0.0,0.36,34.17,8254,8359
19827,-1.98,0.0,0.37,33.37,8254,8359
88981,-1.66,0.0,0.4,33.38,8254,8359
77549,-1.64,0.0,0.38,32.22,8254,8359
105120,-1.5,0.0,0.33,32.13,8254,8359
105120,-1.48,0.0,0.32,31.28,8254,8359
105120,-1.47,0.0,0.33,32.88,8254,8359
88153,-1.64,0.0,0.38,32.9,8254,8359
41196,-1.72,0.0,0.34,35.85,8254,8359
105120,-1.48,0.0,0.33,32.69,8254,8359
105120,-1.48,0.0,0.33,33.43,8254,8359
68868,-1.7,0.0,0.41,33.82,8254,8359
105120,-1.53,0.0,0.38,34.61,8254,8359
105120,-1.49,0.0,0.32,36.47,8254,8359
105120,-1.46,0.0,0.33,34.24,8254,8359
105120,-1.45,0.0,0.32,35.77,8254,8359
37128,-1.72,0.0,0.33,37.14,8254,8359
67930,-1.66,0.0,0.35,33.29,8254,8359
105120,-1.54,0.0,0.42,35.52,8254,8359
105120,-1.53,0.0,0.36,35.74,8254,8359
105120,-1.51,0.0,0.34,34.73,8254,8359
19819,-2.02,0.0,0.42,38.17,8254,8359
53488,-1.71,0.0,0.37,33.73,8254,8359
60132,-1.7,0.0,0.47,36.33,8254,8359
57637,-1.66,0.0,0.41,35.36,8254,8359
60575,-1.72,0.0,0.39,33.19,8254,8359
